time,seconds_elapsed,z,y,x
1708009859247071000,38.02907104492188,0.016516685485839844,0.00597824901342392,-0.05431230366230011
1708009859265626600,38.047626708984374,0.004847526550292969,0.005866393446922302,-0.04455064237117767
1708009859284182000,38.06618212890625,0.026694297790527344,0.005923859775066376,0.027298733592033386
1708009859302737700,38.08473754882812,0.029686927795410156,0.005918510258197784,0.060811080038547516
1708009859321293000,38.10329296875,0.021905899047851562,0.008220575749874115,0.005760401487350464
1708009859339848400,38.12184838867187,0.025801658630371094,0.03678189218044281,-0.10461214184761047
1708009859358404000,38.140404052734375,0.03597736358642578,0.06302712857723236,-0.025265127420425415
1708009859376959500,38.15895947265625,0.03447532653808594,-0.06107499077916145,0.09437622129917145
1708009859395515100,38.17751513671875,0.039257049560546875,-0.0395345538854599,0.055633433163166046
1708009859414070500,38.19607055664063,0.03087615966796875,0.1369486153125763,-0.0666949599981308
1708009859432626200,38.214626220703124,-0.011914253234863281,-0.004196841269731522,-0.04458865523338318
1708009859451181600,38.233181640625,0.012921333312988281,0.022344162687659264,0.0461423397064209
1708009859469737200,38.2517373046875,0.03865337371826172,0.09649498015642166,0.0004185885190963745
1708009859488292600,38.27029272460938,0.036261558532714844,0.08652257174253464,-0.009312346577644348
1708009859506848300,38.28884814453125,0.01950359344482422,-0.05880541354417801,0.026885077357292175
1708009859525403600,38.307403564453125,0.055413246154785156,0.039219655096530914,0.026820048689842224
1708009859543959300,38.32595922851562,0.00693511962890625,-0.061197154223918915,-0.08118368685245514
1708009859562514700,38.3445146484375,0.023996353149414062,-0.025014519691467285,-0.03078562021255493
1708009859581070300,38.3630703125,0.0560150146484375,-0.01532776653766632,0.08156096190214157
1708009859599625700,38.381625732421874,0.029672622680664062,-0.10364490002393723,0.06461090594530106
1708009859618181400,38.40018139648438,0.021596908569335938,-0.06044381111860275,-0.05068264901638031
1708009859636736800,38.41873681640625,0.06170082092285156,0.1709960550069809,-0.08854210376739502
1708009859655292200,38.437292236328126,0.03146934509277344,0.16503050923347473,-0.004322350025177002
1708009859673847800,38.45584790039062,0.010510444641113281,0.14960099756717682,0.09618379920721054
1708009859692403200,38.4744033203125,0.010199546813964844,0.23462094366550446,0.0479574128985405
1708009859710958800,38.49295874023438,0.0024166107177734375,0.28840386867523193,-0.033589527010917664
1708009859729514200,38.51151416015625,-0.019428253173828125,0.14235268533229828,-0.06451493501663208
1708009859748070000,38.53006982421875,0.0003261566162109375,0.032692715525627136,-0.0237705260515213
1708009859766625300,38.548625244140624,0.04102325439453125,0.0471898578107357,0.004817649722099304
1708009859785181000,38.56718090820313,0.04341602325439453,0.011670771986246109,-0.02435624599456787
1708009859803736300,38.585736328125,0.04341602325439453,-0.00005521997809410095,-0.024713248014450073
1708009859822292000,38.6042919921875,0.06256771087646484,0.0025010667741298676,0.03257766366004944
1708009859840847400,38.62284741210937,0.04161548614501953,-0.11181013286113739,0.04448863863945007
1708009859859403000,38.641403076171876,0.02904796600341797,-0.14697511494159698,-0.027396082878112793
1708009859877958400,38.65995849609375,0.05059528350830078,-0.03925953060388565,-0.005880117416381836
1708009859896514000,38.67851416015625,0.033837318420410156,-0.06552555412054062,0.015719681978225708
1708009859915069400,38.6970693359375,0.03862190246582031,-0.034528933465480804,0.013469472527503967
1708009859933625000,38.715625,0.06914615631103516,0.04672887176275253,-0.006280586123466492
1708009859952180500,38.73418041992188,0.08859634399414062,-0.013408396393060684,0.010455131530761719
1708009859970736000,38.752736083984374,0.11522483825683594,0.007330290973186493,0.06536772102117538
1708009859989291500,38.77129150390625,0.16010284423828125,0.20618055760860443,0.04377327859401703
1708009860007847200,38.78984716796875,0.14512920379638672,0.4489302635192871,-0.0737159252166748
1708009860026402600,38.808402587890626,0.00026988983154296875,0.5002977848052979,0.006640508770942688
1708009860044958200,38.82695825195312,0.0077381134033203125,0.3464728593826294,0.0783160850405693
1708009860063513600,38.845513671875,-0.02789783477783203,0.5745782852172852,0.11624975502490997
1708009860082069200,38.8640693359375,-0.1155862808227539,0.5907230377197266,-0.11068400740623474
1708009860100624600,38.882624755859375,-0.14849281311035156,0.4884866178035736,-0.3330441117286682
1708009860119180300,38.90118017578125,-0.05272197723388672,0.3423093557357788,-0.045274436473846436
1708009860137735700,38.91973559570312,0.04632377624511719,-0.14130327105522156,0.11607373505830765
1708009860156291300,38.93829125976563,0.09987831115722656,-0.29724687337875366,0.21051228046417236
1708009860174846700,38.9568466796875,0.2007303237915039,-0.03857818990945816,-0.0038266032934188843
1708009860193402400,38.97540234375,0.1651153564453125,0.17361262440681458,0.023157596588134766
1708009860211957800,38.99395776367187,0.03941631317138672,0.09304699301719666,0.14370585978031158
1708009860230513400,39.012513427734376,-0.01985931396484375,0.22221897542476654,0.18642474710941315
1708009860249068800,39.03106884765625,-0.1282062530517578,0.28471875190734863,0.09068501740694046
1708009860267624400,39.04962451171875,-0.007605552673339844,0.173441082239151,-0.06636251509189606
1708009860286180000,39.06818017578125,-0.1518392562866211,0.16582846641540527,-0.1917363405227661
1708009860304735500,39.086735595703125,-0.05725383758544922,-0.10591860860586166,-0.32356494665145874
1708009860323291100,39.105291015625,0.0983743667602539,-0.040526628494262695,-0.24250438809394836
1708009860341846500,39.123846435546874,0.07085037231445312,-0.20869465172290802,-0.1317935734987259
1708009860360402200,39.14240209960938,0.13070297241210938,-0.09741239994764328,-0.10354037582874298
1708009860378957600,39.16095751953125,0.06904792785644531,-0.09214863181114197,-0.07734967768192291
1708009860397513200,39.17951318359375,0.04987144470214844,0.002714192494750023,0.22663763165473938
1708009860416068600,39.19806860351562,0.1105947494506836,-0.060365229845047,0.3496479094028473
1708009860434624300,39.216624267578126,-0.06450653076171875,0.4078530967235565,0.28010094165802
1708009860453179600,39.2351796875,-0.032189369201660156,0.20056378841400146,-0.17415890097618103
1708009860471735300,39.2537353515625,-0.06032276153564453,0.18273068964481354,-0.10926288366317749
1708009860490290700,39.27229077148438,-0.10461616516113281,0.08266542106866837,0.025168463587760925
1708009860508846300,39.290846435546875,0.0671529769897461,-0.1405121386051178,0.006369933485984802
1708009860527401700,39.30940161132813,-0.13034915924072266,-0.16035237908363342,-0.210173562169075
1708009860545957400,39.327957275390624,0.06986618041992188,-0.1681188941001892,-0.22809889912605286
1708009860564512800,39.3465126953125,0.28414058685302734,-0.5603306889533997,-0.04310658574104309
1708009860583068400,39.365068359375,0.29758453369140625,-0.3784450888633728,0.16954511404037476
1708009860601623800,39.383623779296876,0.23082351684570312,-0.305856853723526,0.192803755402565
1708009860620179500,39.40217944335937,0.2361898422241211,-0.21258752048015594,-0.014666423201560974
1708009860638734800,39.42073486328125,-0.017294883728027344,0.44317495822906494,-0.03151853382587433
1708009860657290500,39.43929052734375,-0.03525066375732422,0.8185089826583862,-0.20106907188892365
1708009860675846100,39.45784619140625,-0.25012969970703125,0.7841025590896606,-0.22893865406513214
1708009860694401500,39.47640161132812,-0.1029043197631836,0.8272433876991272,0.026371121406555176
1708009860712957200,39.494957275390625,-0.28907299041748047,0.10583024471998215,0.26781508326530457
1708009860731512600,39.5135126953125,-0.008381843566894531,-0.3384662866592407,0.1370946615934372
1708009860750068200,39.532068115234374,0.04547882080078125,-0.3904077112674713,0.020835667848587036
1708009860768623600,39.55062353515625,0.4279356002807617,0.040327832102775574,0.10777612030506134
1708009860787179300,39.56917919921875,0.2944679260253906,0.568166196346283,-0.14056113362312317
1708009860805734700,39.587734619140626,-0.009256362915039062,0.8799353241920471,-0.5035001635551453
1708009860824290300,39.60629028320312,-0.15766429901123047,0.6014392375946045,-0.8761512041091919
1708009860842846000,39.62484594726563,-0.5514936447143555,0.7894237637519836,-0.2826324701309204
1708009860861401300,39.6434013671875,-0.005717277526855469,1.7274165153503418,1.1565366983413696
1708009860880033500,39.66203344726563,-0.6705150604248047,-1.7242066860198975,1.662628412246704
1708009860899475500,39.681475341796876,0.15797901153564453,0.773099958896637,0.8588148951530457
1708009860918401800,39.70040185546875,0.25156402587890625,0.6004365682601929,-1.0286798477172852
1708009860937327900,39.719327880859375,0.12232303619384766,0.19717568159103394,-0.3469596207141876
1708009860956254200,39.738254150390624,0.0698404312133789,-0.8132275342941284,-0.38181111216545105
1708009860975180500,39.7571806640625,0.1439065933227539,0.9271342158317566,-0.1377873420715332
1708009860994106600,39.77610668945312,-0.10281562805175781,0.1771761178970337,-0.6014209985733032
1708009861012773000,39.794773193359376,-0.22162914276123047,-0.22420606017112732,0.043372638523578644
1708009861031328800,39.81332885742187,0.047675132751464844,0.8710509538650513,1.120362401008606
1708009861049884200,39.83188427734375,0.019057273864746094,0.20281702280044556,0.46336376667022705
1708009861068439800,39.85043969726563,-0.31027889251708984,0.2984406650066376,-0.13421522080898285
1708009861086995500,39.868995361328125,-0.06812763214111328,-0.09510943293571472,-0.5876989364624023
1708009861105550800,39.88755078125,0.1598987579345703,-0.2995174527168274,0.4461336135864258
1708009861124106500,39.9061064453125,0.06964874267578125,-1.2908891439437866,0.5718616843223572
1708009861142662000,39.92466186523438,0.04242229461669922,-0.6354479193687439,-0.1041247546672821
1708009861161217500,39.943217529296874,0.12327289581298828,-0.06127016991376877,-0.5597155094146729
1708009861179773000,39.96177294921875,0.04728412628173828,-0.3947407603263855,-0.07665888965129852
1708009861198328600,39.98032861328125,0.12314701080322266,-0.6482259035110474,0.3044901192188263
1708009861216884000,39.998884033203126,-0.08961105346679688,-0.0911625474691391,-0.33238786458969116
1708009861235439600,40.01743969726562,0.03896141052246094,0.19746148586273193,-0.6319521069526672
1708009861253995000,40.0359951171875,0.0418243408203125,-0.15939098596572876,-0.15905457735061646
1708009861272550700,40.05455053710938,0.09850502014160156,-0.0006992931012064219,0.5169499516487122
1708009861291106300,40.073106201171875,0.09370136260986328,0.0531073696911335,0.2280728965997696
1708009861309661700,40.09166162109375,-0.05350303649902344,-0.10197391360998154,-0.7247213125228882
1708009861328217300,40.11021728515625,0.08897781372070312,0.3917829990386963,-0.46870091557502747
1708009861346772700,40.12877270507813,-0.04106903076171875,-0.18451544642448425,0.23664501309394836
1708009861365328400,40.147328369140624,0.10418128967285156,-0.38773250579833984,0.48353642225265503
1708009861383884000,40.16588403320313,-0.007747650146484375,0.46276596188545227,-0.03282204270362854
1708009861402439400,40.184439453125,-0.14240455627441406,0.1326075792312622,-0.19823849201202393
1708009861420995000,40.2029951171875,0.10029983520507812,-0.7704381346702576,0.4199620485305786
1708009861439550700,40.22155078125,0.0874013900756836,-0.31066665053367615,0.6261293888092041
1708009861458106000,40.240106201171876,0.14187049865722656,-0.39820611476898193,-0.16782450675964355
1708009861476661800,40.25866186523437,0.035813331604003906,0.0928417295217514,-0.4190581142902374
1708009861495217200,40.277217041015625,0.231536865234375,0.10329746454954147,0.17783062160015106
1708009861513772800,40.29577270507812,0.19139862060546875,-0.23968356847763062,0.6569273471832275
1708009861532328400,40.314328369140625,0.33071327209472656,0.2265925258398056,-0.08224871754646301
1708009861550883800,40.3328837890625,0.08026885986328125,0.3653549551963806,-0.6566336154937744
1708009861569439500,40.351439453125,0.19313812255859375,0.14754104614257812,-0.4687691926956177
1708009861587995100,40.3699951171875,0.3049144744873047,0.6486700177192688,0.00022098422050476074
1708009861606550500,40.388550537109374,0.21363353729248047,0.9397077560424805,-0.06755386292934418
1708009861625106200,40.40710620117188,0.07241630554199219,1.0646668672561646,-0.7183597087860107
1708009861643661600,40.42566162109375,0.11405277252197266,1.702010154724121,-0.3892437517642975
1708009861662217200,40.44421728515625,-0.050995826721191406,0.9499725103378296,0.2382725030183792
1708009861680772600,40.46277270507812,0.03561973571777344,1.0185184478759766,0.4897179901599884
1708009861699328300,40.48132836914063,0.3326568603515625,1.3081138134002686,0.21089580655097961
1708009861717883600,40.49988354492187,0.39019203186035156,1.5989854335784912,0.09920789301395416
1708009861736439300,40.518439208984375,0.3497171401977539,0.947506308555603,0.3495916724205017
1708009861754995000,40.53699487304687,0.17556095123291016,2.0348739624023438,-0.0440661758184433
1708009861773550300,40.55555029296875,0.062401771545410156,2.817239761352539,-0.4387128949165344
1708009861792106000,40.57410595703125,-0.23700809478759766,2.656275987625122,-0.346042275428772
1708009861810661600,40.59266162109375,-0.42941856384277344,3.442607879638672,0.08513542264699936
1708009861829217000,40.61121704101563,-0.2330942153930664,3.283022403717041,0.3936915993690491
1708009861847772700,40.629772705078125,-0.5802717208862305,2.9688236713409424,0.19288982450962067
1708009861866328300,40.64832836914063,-0.3409585952758789,2.4089179039001465,-0.07681532204151154
1708009861884883700,40.6668837890625,-0.31287288665771484,1.4316779375076294,-0.06374558806419373
1708009861903439400,40.685439453125,0.4716215133666992,1.95048987865448,0.6273884773254395
1708009861921995000,40.7039951171875,0.35306644439697266,1.4857966899871826,1.1200920343399048
1708009861940550400,40.72255029296875,0.1390533447265625,1.0637879371643066,0.1427527368068695
1708009861959106000,40.74110595703125,-0.2258167266845703,1.8771328926086426,-0.863634467124939
1708009861977661400,40.759661376953126,0.3955726623535156,3.0192036628723145,-0.1039983481168747
1708009861996217000,40.77821704101562,-0.40781116485595703,1.0878043174743652,1.0599435567855835
1708009862014772700,40.796772705078126,-0.2053661346435547,1.8876513242721558,0.9007816910743713
1708009862033328000,40.815328125,-0.12165641784667969,1.7684142589569092,0.19428998231887817
1708009862051883800,40.8338837890625,-0.5422859191894531,0.6553291082382202,-0.24778999388217926
1708009862070439400,40.852439453125,0.2833271026611328,1.999596118927002,0.4053661823272705
1708009862088994800,40.870994873046875,-0.14229869842529297,0.1057823896408081,0.3455655872821808
1708009862107550500,40.88955053710937,0.2905845642089844,0.6701680421829224,-0.09277942776679993
1708009862126105900,40.90810595703125,0.1466064453125,1.3112821578979492,-0.29751861095428467
1708009862144661500,40.92666162109375,-0.06211662292480469,0.43616360425949097,0.25719860196113586
1708009862163217200,40.945217041015624,-0.020773887634277344,0.3386795222759247,-0.1134110540151596
1708009862181772500,40.9637724609375,0.07802104949951172,1.6870113611221313,-0.6846586465835571
1708009862200328200,40.982328125,-0.5129613876342773,0.5149259567260742,-0.9630496501922607
1708009862218883800,41.0008837890625,0.39229679107666016,0.48632991313934326,0.3699067533016205
1708009862237439200,41.01943920898437,0.4293498992919922,0.6473775506019592,0.8153998255729675
1708009862255995000,41.03799487304688,0.5422019958496094,1.1083557605743408,0.020393192768096924
1708009862274550500,41.05655053710937,0.24341201782226562,0.02120688557624817,-0.3923133313655853
1708009862293106000,41.07510595703125,0.1379241943359375,-0.1778269112110138,0.2815035283565521
1708009862311661600,41.09366162109375,0.041174888610839844,0.6358605623245239,-0.14376576244831085
1708009862330217200,41.11221728515625,-0.42819881439208984,1.3022799491882324,-1.3504301309585571
1708009862348759800,41.130759765625,-0.6759395599365234,0.8340872526168823,-0.6144135594367981
1708009862367328300,41.149328369140626,-0.12190818786621094,-1.0860087871551514,1.4446513652801514
1708009862385883600,41.16788354492188,0.7523622512817383,1.648857831954956,2.0459885597229004
1708009862404426500,41.186426513671876,-0.158050537109375,1.4907965660095215,-0.6793707609176636
1708009862422995000,41.20499487304688,0.06898212432861328,-0.1462373584508896,-1.3043264150619507
1708009862441550300,41.22355029296875,0.4089622497558594,0.9352303743362427,0.08603621274232864
1708009862460106000,41.24210595703125,0.41515445709228516,0.9873960614204407,0.7167291641235352
1708009862478661600,41.26066162109375,-0.5341634750366211,-0.5722386240959167,-0.9601454734802246
1708009862497217300,41.27921728515625,-0.5013656616210938,0.8764594793319702,-0.7662799954414368
1708009862515759900,41.297759765625,0.7159700393676758,1.0989940166473389,1.5189757347106934
1708009862534328300,41.31632836914063,-0.17675399780273438,-1.5372651815414429,2.217151165008545
1708009862552884000,41.334884033203124,-0.1074666976928711,-0.18225044012069702,-0.199150949716568
1708009862571426600,41.35342651367188,-0.011493682861328125,2.125120162963867,-1.6660078763961792
1708009862589995000,41.3719951171875,-0.10926055908203125,-0.14590871334075928,-0.18503797054290771
1708009862608550700,41.39055053710938,-0.13226985931396484,-0.29935532808303833,0.06322820484638214
1708009862627106000,41.40910595703125,0.11126708984375,1.6917965412139893,-0.549560546875
1708009862645661700,41.42766162109375,0.41423606872558594,-0.004851311445236206,-0.4924520254135132
1708009862664217000,41.44621704101562,0.7305974960327148,0.5097982287406921,1.653533935546875
1708009862682772700,41.464772705078126,0.6853599548339844,-1.565601110458374,0.965324342250824
1708009862701315300,41.4833154296875,0.7300701141357422,0.7864162921905518,-1.2193553447723389
1708009862719884000,41.501884033203126,-0.1567831039428711,-0.4837800860404968,-1.9423643350601196
1708009862738439400,41.520439453125,-0.2916831970214844,0.5638787150382996,-1.1362937688827515
1708009862756995000,41.5389951171875,-0.04759788513183594,-0.6900129914283752,0.517207145690918
1708009862775550700,41.55755078125,-0.10186767578125,-0.31740880012512207,0.33927857875823975
1708009862794106000,41.576106201171875,0.3344612121582031,1.3997771739959717,-0.07537460327148438
1708009862812661800,41.59466186523437,-0.06251049041748047,0.0016490966081619263,0.02431333065032959
1708009862831217400,41.613217529296875,0.05939197540283203,-0.6098135709762573,1.531043529510498
1708009862849773000,41.63177294921875,0.20993900299072266,-0.27837324142456055,0.6537500619888306
1708009862868328400,41.650328369140624,-0.22974109649658203,-0.2248951643705368,-1.3859312534332275
1708009862886884000,41.66888403320313,-0.36541271209716797,0.9214541912078857,-2.1853349208831787
1708009862905426700,41.6874267578125,0.18927955627441406,0.9106515645980835,0.4458502531051636
1708009862923995100,41.7059951171875,-0.5863971710205078,-1.5927226543426514,1.6324588060379028
1708009862942550800,41.72455078125,0.2624702453613281,2.4794070720672607,1.3583920001983643
1708009862961093400,41.74309326171875,-0.936701774597168,1.1932880878448486,-0.7228966951370239
1708009862979661800,41.76166186523437,-0.3416471481323242,1.8675158023834229,-0.09099988639354706
1708009862998217500,41.78021752929688,-0.3658914566040039,-0.3963020443916321,0.1869976669549942
1708009863016773000,41.798773193359374,0.7302064895629883,0.4041453003883362,1.8524662256240845
1708009863035328800,41.81732885742188,0.21077537536621094,-2.5513486862182617,0.587701141834259
1708009863053884200,41.83588427734375,0.7116355895996094,0.9104360342025757,-0.730827808380127
1708009863072439800,41.854439697265626,-0.17292404174804688,0.5359442234039307,-1.7472517490386963
1708009863090995500,41.87299536132812,-0.14316082000732422,-1.1510313749313354,-0.3617308735847473
1708009863109550800,41.89155078125,0.22443771362304688,-0.5947661399841309,1.3445833921432495
1708009863128106500,41.9101064453125,0.5916109085083008,0.37364667654037476,1.0536558628082275
1708009863146662100,41.928662109375,0.2827577590942383,-0.12311826646327972,0.12586823105812073
1708009863165217500,41.94721752929688,0.05082893371582031,0.21987026929855347,0.22569802403450012
1708009863183773200,41.965773193359375,-0.5429162979125977,1.5157166719436646,-0.1214771717786789
1708009863202328800,41.98432885742187,-0.5361137390136719,0.026812732219696045,-1.013963222503662
1708009863220871400,42.002871337890625,-0.6011781692504883,0.4334576427936554,-0.971184253692627
1708009863239440000,42.02143994140625,0.6517047882080078,1.119170069694519,0.7176325917243958
1708009863257982700,42.039982666015625,-0.7142248153686523,-2.3475303649902344,1.1717902421951294
1708009863276551200,42.05855126953125,0.629237174987793,2.8183035850524902,-0.1893935650587082
1708009863295106800,42.07710693359375,-0.9511528015136719,1.4687485694885254,-1.6111141443252563
1708009863313662200,42.095662109375,-0.2596588134765625,-1.0877964496612549,0.4434196352958679
1708009863332217900,42.1142177734375,0.5834341049194336,-1.0697802305221558,1.609467625617981
1708009863350773200,42.13277319335938,1.0810480117797852,-0.9396017789840698,0.012813597917556763
1708009863369316000,42.151316162109374,0.2683858871459961,0.3511393368244171,-2.7985551357269287
1708009863387884500,42.16988452148438,0.498626708984375,0.42932623624801636,-2.2238168716430664
1708009863406440200,42.188440185546874,0.4574422836303711,-0.9930940866470337,1.9661813974380493
1708009863424995600,42.20699560546875,0.8353786468505859,-1.220278024673462,3.134719133377075
1708009863443551200,42.22555126953125,0.2655363082885742,-0.1884985864162445,0.10300961136817932
1708009863462093800,42.24409375,0.09250926971435547,0.7088260650634766,-3.0310676097869873
1708009863480662500,42.26266259765625,-0.1969432830810547,1.4523754119873047,-2.8440146446228027
1708009863499205000,42.281205078125,-0.7159566879272461,-0.8904547691345215,0.02949729561805725
1708009863517773600,42.29977368164062,1.2804813385009766,-1.727078914642334,2.2879772186279297
1708009863536329200,42.3183291015625,0.6015901565551758,0.2269316017627716,2.099928855895996
1708009863554884600,42.33688452148437,0.1014404296875,-0.0005475282669067383,-0.32858046889305115
1708009863573440300,42.355440185546875,-0.9637231826782227,1.1164014339447021,-0.5657733678817749
1708009863591996000,42.37399584960937,-1.4093255996704102,-0.12531086802482605,-0.7364577054977417
1708009863610551300,42.39255126953125,-0.6878662109375,0.2115594744682312,-0.45295509696006775
1708009863629107000,42.41110693359375,-0.5258617401123047,0.4048849642276764,-0.18119478225708008
1708009863647662600,42.42966259765625,0.33493614196777344,-0.7145613431930542,1.1775727272033691
1708009863666218200,42.44821826171875,-0.14965057373046875,0.23712745308876038,1.8127973079681396
1708009863684774000,42.46677392578125,-0.03570842742919922,0.012411683797836304,0.9712697267532349
1708009863703329300,42.48532934570313,-0.15346908569335938,-0.5755397081375122,-0.530684232711792
1708009863721872100,42.5038720703125,0.30834007263183594,1.2248154878616333,-1.3306915760040283
1708009863740440300,42.5224404296875,0.7771787643432617,0.6372723579406738,-0.06538170576095581
1708009863758996000,42.540995849609374,0.0022211074829101562,-1.4689602851867676,0.3464677333831787
1708009863777538600,42.55953857421875,0.47688770294189453,2.3291828632354736,-0.8085294961929321
1708009863796107300,42.578107177734374,-0.6398887634277344,-0.21191152930259705,-1.5571038722991943
1708009863814662700,42.59666259765625,0.8365879058837891,-0.5688726902008057,0.031119436025619507
1708009863833205500,42.61520556640625,1.0441179275512695,-0.292716383934021,3.0796473026275635
1708009863851774000,42.63377392578125,0.07573318481445312,-1.6596320867538452,2.1493210792541504
1708009863870329600,42.65232958984375,-0.5108518600463867,0.5406234264373779,-1.7062770128250122
1708009863888885000,42.67088500976563,-0.8311176300048828,2.4035274982452393,-3.3823113441467285
1708009863907427800,42.689427734375,-0.8980245590209961,-1.8586905002593994,-2.0115857124328613
1708009863925996300,42.70799633789063,0.16600608825683594,-0.12321551144123077,1.6643776893615723
1708009863944551700,42.7265517578125,0.3051776885986328,-1.9018440246582031,0.2232983112335205
1708009863963094500,42.74509448242188,-0.3607654571533203,0.9606037139892578,-0.8382611274719238
1708009863981663000,42.7636630859375,-0.5096893310546875,0.1779429018497467,-1.1755989789962769
1708009864000218600,42.782218505859376,-0.16648101806640625,-1.3176283836364746,1.8461734056472778
1708009864018774000,42.80077392578125,0.021488189697265625,0.41351181268692017,2.0306198596954346
1708009864037316900,42.81931689453125,0.10403919219970703,0.537087619304657,-1.5025153160095215
1708009864055885300,42.83788525390625,-0.7068920135498047,0.8022291660308838,-3.4358315467834473
1708009864074441000,42.85644091796875,-0.38768863677978516,0.6193418502807617,-2.3540563583374023
1708009864092996400,42.87499633789062,0.4153900146484375,-0.2252972573041916,1.9778481721878052
1708009864111552000,42.893552001953125,1.0122051239013672,-0.6387976408004761,2.947416067123413
1708009864130107600,42.91210766601562,0.6803655624389648,-0.18427610397338867,0.9146437644958496
1708009864148663000,42.9306630859375,0.5614519119262695,0.23419523239135742,-1.242065191268921
1708009864167218700,42.94921875,0.37242889404296875,0.1934865117073059,-0.5862840414047241
1708009864185774300,42.9677744140625,0.11784648895263672,-2.3028981685638428,0.7352052927017212
1708009864204317000,42.98631689453125,0.6011323928833008,-1.003745675086975,0.5160996317863464
1708009864222885400,43.004885498046875,0.670501708984375,0.31483128666877747,-1.0580761432647705
1708009864241441000,43.02344091796875,-0.05260276794433594,-0.10674026608467102,-0.5254098176956177
1708009864259996700,43.04199658203125,-0.103912353515625,-1.2308763265609741,-0.14305663108825684
1708009864278552300,43.06055224609375,0.0013322830200195312,0.9545301198959351,-0.15905508399009705
1708009864297107700,43.079107666015624,-0.17452621459960938,-0.307453989982605,-0.1518200933933258
1708009864315663400,43.09766333007813,0.06003093719482422,0.5183625221252441,0.7150578498840332
1708009864334218800,43.11621875,-0.29091644287109375,1.0933914184570312,0.8634204864501953
1708009864352774400,43.1347744140625,-0.8027677536010742,0.4245264232158661,0.20677059888839722
1708009864371330000,43.153330078125,-0.5217199325561523,0.5587977170944214,0.018262475728988647
1708009864389885700,43.1718857421875,0.13131141662597656,0.6645034551620483,1.7052825689315796
1708009864408441000,43.19044116210937,-0.16495227813720703,-2.3097474575042725,-0.30636855959892273
1708009864426996700,43.20899682617188,-0.12308502197265625,1.03638756275177,-2.930861234664917
1708009864445552400,43.22755249023437,-0.003368377685546875,1.8709365129470825,-2.590102195739746
1708009864464108000,43.24610791015625,1.0859594345092773,-1.8238639831542969,0.9912907481193542
1708009864482650600,43.26465063476562,0.19484806060791016,-2.4152815341949463,3.5921833515167236
1708009864501219000,43.283218994140626,0.7235965728759766,0.9500970840454102,0.08870509266853333
1708009864519761700,43.30176171875,-1.1126995086669922,0.5409270524978638,-3.2552788257598877
1708009864538330000,43.320330078125,-0.6246118545532227,0.8924688696861267,-0.7345777750015259
1708009864556885800,43.3388857421875,0.124359130859375,-1.558109998703003,2.5473947525024414
1708009864575441400,43.35744140625,-0.9929351806640625,-1.2168188095092773,1.1923186779022217
1708009864593997000,43.3759970703125,-0.42117786407470703,2.1523473262786865,-3.5304157733917236
1708009864612552400,43.394552490234375,-0.7256126403808594,1.4585109949111938,-2.41438364982605
1708009864631108000,43.41310815429687,-0.06218528747558594,-1.3908149003982544,1.7710410356521606
1708009864649663700,43.431663818359375,0.6479043960571289,-1.2817111015319824,2.182501792907715
1708009864668219400,43.45021948242187,0.5835704803466797,0.38373619318008423,-1.7254821062088013
1708009864686774800,43.46877490234375,1.7168588638305664,0.704373836517334,-1.2748239040374756
1708009864705330400,43.48733032226563,1.8927192687988281,-3.3058853149414062,2.449195146560669
1708009864723886000,43.505885986328124,1.7750663757324219,-1.4867420196533203,2.5137369632720947
1708009864742441500,43.52444140625,0.8618841171264648,-0.12728241086006165,-2.5347602367401123
1708009864760997000,43.5429970703125,0.05198192596435547,0.19823269546031952,-2.9916861057281494
1708009864779552800,43.561552734375,0.7067079544067383,-0.990143895149231,2.2680253982543945
1708009864798108200,43.58010815429687,0.22632789611816406,-2.5325140953063965,3.6119000911712646
1708009864816663800,43.59866381835938,0.09718036651611328,0.4815961420536041,-1.9329358339309692
1708009864835219500,43.61721948242187,-1.2584514617919922,3.3810744285583496,-3.970899820327759
1708009864853762000,43.635761962890626,-0.6006460189819336,-1.1431453227996826,0.7090609669685364
1708009864872330800,43.654330810546874,0.31208133697509766,-2.6684556007385254,4.714728355407715
1708009864890873300,43.67287329101563,-0.21845436096191406,-0.34310102462768555,-0.010594069957733154
1708009864909441800,43.69144189453125,-0.3991889953613281,3.2189531326293945,-4.9164862632751465
1708009864927984400,43.709984375,-1.6516389846801758,1.0613396167755127,-2.5341875553131104
1708009864946552800,43.728552734375,-0.5739803314208984,-1.5152032375335693,3.9661099910736084
1708009864965108500,43.7471083984375,-0.4457063674926758,-2.1121339797973633,3.8967230319976807
1708009864983664000,43.7656640625,-1.2998361587524414,1.721714973449707,-2.2955322265625
1708009865002219500,43.784219482421875,-0.6342487335205078,3.47542405128479,-4.500539302825928
1708009865020762400,43.80276245117187,-1.1916027069091797,-1.465196967124939,1.2751646041870117
1708009865039330800,43.821330810546876,0.9125661849975586,-0.750934362411499,5.68984317779541
1708009865057873400,43.83987329101563,0.11944007873535156,-0.1154220700263977,2.477414846420288
1708009865076442000,43.858442138671876,-1.6391849517822266,2.3859522342681885,-2.6301004886627197
1708009865094997500,43.87699755859375,-0.1695842742919922,2.236445188522339,-2.0809683799743652
1708009865113553200,43.89555322265625,-0.8608217239379883,-3.154526472091675,1.6423089504241943
1708009865132108500,43.91410864257813,1.565964698791504,2.0496020317077637,2.726511001586914
