time,seconds_elapsed,z,y,x
1708009860824290300,39.60629028320312,9.641879081726074,0.584446907043457,-1.0253244638442993
1708009860842846000,39.62484594726563,9.248259544372559,0.7770691514015198,-0.43130627274513245
1708009860861401300,39.6434013671875,9.7938232421875,1.7180466651916504,1.012762188911438
1708009860880033500,39.66203344726563,9.129216194152832,-1.7431713342666626,1.526620864868164
1708009860899475500,39.681475341796876,9.957731246948242,0.7537391185760498,0.7238288521766663
1708009860918401800,39.70040185546875,10.051051139831543,0.5838487148284912,-1.1676974296569824
1708009860937327900,39.719327880859375,9.921838760375977,0.18005990982055664,-0.48873403668403625
1708009860956254200,39.738254150390624,9.869794845581055,-0.8333004713058472,-0.5258227586746216
1708009860975180500,39.7571806640625,9.943374633789062,0.9122636318206787,-0.28175488114356995
1708009860994106600,39.77610668945312,9.696913719177246,0.16450655460357666,-0.7465606927871704
1708009861012773000,39.794773193359376,9.57787036895752,-0.23688943684101105,-0.1010967567563057
1708009861031328800,39.81332885742187,9.847661972045898,0.8614161610603333,0.9780662655830383
1708009861049884200,39.83188427734375,9.818947792053223,0.19381862878799438,0.3236292600631714
1708009861068439800,39.85043969726563,9.489336013793945,0.2871387302875519,-0.27397820353507996
1708009861086995500,39.868995361328125,9.731609344482422,-0.11066804826259613,-0.7310073375701904
1708009861105550800,39.88755078125,9.959526062011719,-0.3206382393836975,0.3032902777194977
1708009861124106500,39.9061064453125,9.869196891784668,-1.3196417093276978,0.4301098585128784
1708009861142662000,39.92466186523438,9.842277526855469,-0.666999340057373,-0.24646073579788208
1708009861161217500,39.943217529296874,9.923035621643066,-0.09272187948226929,-0.7052844762802124
1708009861179773000,39.96177294921875,9.847063064575195,-0.4265206456184387,-0.2231307178735733
1708009861198328600,39.98032861328125,9.923035621643066,-0.6813562512397766,0.1579262912273407
1708009861216884000,39.998884033203126,9.710074424743652,-0.12263216078281403,-0.48035913705825806
1708009861235439600,40.01743969726562,9.838688850402832,0.16809579730033875,-0.7824530005455017
1708009861253995000,40.0359951171875,9.841679573059082,-0.18843477964401245,-0.31046873331069946
1708009861272550700,40.05455053710938,9.897911071777344,-0.029910283163189888,0.36729827523231506
1708009861291106300,40.073106201171875,9.893125534057617,0.024526432156562805,0.07956135272979736
1708009861309661700,40.09166162109375,9.745966911315918,-0.13100704550743103,-0.8757730722427368
1708009861328217300,40.11021728515625,9.88833999633789,0.36311084032058716,-0.6215356588363647
1708009861346772700,40.12877270507813,9.758528709411621,-0.21655045449733734,0.0849452018737793
1708009861365328400,40.147328369140624,9.903892517089844,-0.4223332107067108,0.33439695835113525
1708009861383884000,40.16588403320313,9.792028427124023,0.42831525206565857,-0.18125630915164948
1708009861402439400,40.184439453125,9.657432556152344,0.09690931439399719,-0.3475574851036072
1708009861420995000,40.2029951171875,9.89970588684082,-0.8093722462654114,0.27038896083831787
1708009861439550700,40.22155078125,9.8871431350708,-0.3517449200153351,0.4785645306110382
1708009861458106000,40.240106201171876,9.941579818725586,-0.43968117237091064,-0.3152543902397156
1708009861476661800,40.25866186523437,9.835697174072266,0.053240302950143814,-0.5688936114311218
1708009861495217200,40.277217041015625,10.03131103515625,0.06520441919565201,0.028115665540099144
1708009861513772800,40.29577270507812,9.991230964660645,-0.27696922421455383,0.50907301902771
1708009861532328400,40.314328369140625,10.130613327026367,0.19202402234077454,-0.2309073805809021
1708009861550883800,40.3328837890625,9.879964828491211,0.3355933725833893,-0.8075776696205139
1708009861569439500,40.351439453125,9.992427825927734,0.12263216078281403,-0.6227321028709412
1708009861587995100,40.3699951171875,10.104291915893555,0.631106972694397,-0.15314064919948578
1708009861606550500,40.388550537109374,10.013364791870117,0.9302098155021667,-0.22013968229293823
1708009861625106200,40.40710620117188,9.872187614440918,1.064207911491394,-0.8715856671333313
1708009861643661600,40.42566162109375,9.913464546203613,1.7120646238327026,-0.542572557926178
1708009861662217200,40.44421728515625,9.748359680175781,0.9678967595100403,0.08673982322216034
1708009861680772600,40.46277270507812,9.835099220275879,1.0444670915603638,0.34217363595962524
1708009861699328300,40.48132836914063,10.132407188415527,1.342971682548523,0.06520441919565201
1708009861717883600,40.49988354492187,10.189835548400879,1.643869161605835,-0.04666004329919815
1708009861736439300,40.518439208984375,10.149157524108887,1.0031908750534058,0.20398813486099243
1708009861754995000,40.53699487304687,9.974481582641602,2.1068804264068604,-0.1902294009923935
1708009861773550300,40.55555029296875,9.861420631408691,2.9108686447143555,-0.5862415432929993
1708009861792106000,40.57410595703125,9.561718940734863,2.771486759185791,-0.49351966381073
1708009861810661600,40.59266162109375,9.369096755981445,3.579662561416626,-0.061016976833343506
1708009861829217000,40.61121704101563,9.56471061706543,3.4402806758880615,0.25064817070961
1708009861847772700,40.629772705078125,9.21715259552002,3.1417760848999023,0.0526420995593071
1708009861866328300,40.64832836914063,9.456435203552246,2.593221426010132,-0.2147558331489563
1708009861884883700,40.6668837890625,9.484550476074219,1.6217355728149414,-0.19980068504810333
1708009861903439400,40.685439453125,10.268798828125,2.1475582122802734,0.49292147159576416
1708009861921995000,40.7039951171875,10.15035343170166,1.6893328428268433,0.9888339638710022
1708009861940550400,40.72255029296875,9.936196327209473,1.2717852592468262,0.01136590726673603
1708009861959106000,40.74110595703125,9.571290969848633,2.0925233364105225,-0.9984052777290344
1708009861977661400,40.759661376953126,10.192228317260742,3.2440693378448486,-0.24107688665390015
1708009861996217000,40.77821704101562,9.388837814331055,1.3142578601837158,0.9266205430030823
1708009862014772700,40.796772705078126,9.591031074523926,2.1158533096313477,0.771087110042572
1708009862033328000,40.815328125,9.674779891967773,1.9992033243179321,0.06400800496339798
1708009862051883800,40.8338837890625,9.254241943359375,0.882951557636261,-0.38225340843200684
1708009862070439400,40.852439453125,10.079765319824219,2.228914260864258,0.2679961323738098
1708009862088994800,40.870994873046875,9.654440879821777,0.3314059376716614,0.2063809484243393
1708009862107550500,40.88955053710937,10.086943626403809,0.8943174481391907,-0.2350948303937912
1708009862126105900,40.90810595703125,9.942776679992676,1.536790370941162,-0.44446679949760437
1708009862144661500,40.92666162109375,9.734002113342285,0.6604190468788147,0.10767702013254166
1708009862163217200,40.945217041015624,9.77527904510498,0.5623133182525635,-0.26620152592658997
1708009862181772500,40.9637724609375,9.873982429504395,1.9154545068740845,-0.8410771489143372
1708009862200328200,40.982328125,9.282955169677734,0.7441678643226624,-1.1222338676452637
1708009862218883800,41.0008837890625,10.188638687133789,0.7148557901382446,0.20997019112110138
1708009862237439200,41.01943920898437,10.225728034973145,0.875174880027771,0.6574280261993408
1708009862255995000,41.03799487304688,10.338190078735352,1.3369896411895752,-0.137587308883667
1708009862274550500,41.05655053710937,10.039685249328613,0.24825534224510193,-0.5545366406440735
1708009862293106000,41.07510595703125,9.93380355834961,0.04666004329919815,0.11605189740657806
1708009862311661600,41.09366162109375,9.837491989135742,0.8614161610603333,-0.31106695532798767
1708009862330217200,41.11221728515625,9.367900848388672,1.5314065217971802,-1.521835207939148
1708009862348759800,41.130759765625,9.119645118713379,1.064207911491394,-0.786640465259552
1708009862367328300,41.149328369140626,9.674181938171387,-0.8608179688453674,1.2759727239608765
1708009862385883600,41.16788354492188,10.548160552978516,1.8759729862213135,1.8813568353652954
1708009862404426500,41.186426513671876,9.637691497802734,1.7204394340515137,-0.8458628058433533
1708009862422995000,41.20499487304688,9.865009307861328,0.07836493849754333,-1.4799607992172241
1708009862441550300,41.22355029296875,10.204790115356445,1.1575279235839844,-0.09391828626394272
1708009862460106000,41.24210595703125,10.211370468139648,1.207179069519043,0.5389832854270935
1708009862478661600,41.26066162109375,9.262018203735352,-0.3601198196411133,-1.1371889114379883
1708009862497217300,41.27921728515625,9.294919967651367,1.0869396924972534,-0.9469595551490784
1708009862515759900,41.297759765625,10.51226806640625,1.3088740110397339,1.3405789136886597
1708009862534328300,41.31632836914063,9.619745254516602,-1.3357932567596436,2.0452651977539062
1708009862552884000,41.334884033203124,9.68913745880127,0.016749758273363113,-0.37447673082351685
1708009862571426600,41.35342651367188,9.784850120544434,2.3300111293792725,-1.8526428937911987
1708009862589995000,41.3719951171875,9.686744689941406,0.05742774158716202,-0.37806597352027893
1708009862608550700,41.39055053710938,9.664012908935547,-0.10049854964017868,-0.12921242415905
1708009862627106000,41.40910595703125,9.907482147216797,1.8945173025131226,-0.7417750358581543
1708009862645661700,41.42766162109375,10.210174560546875,0.1944168359041214,-0.6867401003837585
1708009862664217000,41.44621704101562,10.52662467956543,0.7076773047447205,1.4626128673553467
1708009862682772700,41.464772705078126,10.481760025024414,-1.374078392982483,0.7776673436164856
1708009862701315300,41.4833154296875,10.52662467956543,0.9798609018325806,-1.4111671447753906
1708009862719884000,41.501884033203126,9.639486312866211,-0.29012975096702576,-2.1409780979156494
1708009862738439400,41.520439453125,9.504291534423828,0.7585247755050659,-1.337587833404541
1708009862756995000,41.5389951171875,9.748359680175781,-0.4953143000602722,0.32123643159866333
1708009862775550700,41.55755078125,9.694520950317383,-0.12203395366668701,0.14895321428775787
1708009862794106000,41.576106201171875,10.130613327026367,1.6037893295288086,-0.2632105052471161
1708009862812661800,41.59466186523437,9.733404159545898,0.2069791555404663,-0.1621137410402298
1708009862831217400,41.613217529296875,9.855438232421875,-0.40378883481025696,1.3483555316925049
1708009862849773000,41.63177294921875,10.006186485290527,-0.07058826833963394,0.47198426723480225
1708009862868328400,41.650328369140624,9.56650447845459,-0.010169495828449726,-1.571486234664917
1708009862886884000,41.66888403320313,9.430113792419434,1.1431710720062256,-2.379063844680786
1708009862905426700,41.6874267578125,9.984650611877441,1.1413763761520386,0.2560320198535919
1708009862923995100,41.7059951171875,9.209376335144043,-1.3645070791244507,1.4530415534973145
1708009862942550800,41.72455078125,10.05823040008545,2.7176482677459717,1.1856436729431152
1708009862961093400,41.74309326171875,8.858827590942383,1.4350954294204712,-0.8979067206382751
1708009862979661800,41.76166186523437,9.453444480895996,2.111067771911621,-0.26919254660606384
1708009862998217500,41.78021752929688,9.429515838623047,-0.16031911969184875,0.005982056725770235
1708009863016773000,41.798773193359374,10.526026725769043,0.6364908218383789,1.6719847917556763
1708009863035328800,41.81732885742188,10.006784439086914,-2.328814744949341,0.4049852192401886
1708009863053884200,41.83588427734375,10.507482528686523,1.1353943347930908,-0.9206385016441345
1708009863072439800,41.854439697265626,9.622735977172852,0.7627122402191162,-1.944766640663147
1708009863090995500,41.87299536132812,9.652048110961914,-0.9272187948226929,-0.5617151260375977
1708009863109550800,41.89155078125,10.01994514465332,-0.37088751792907715,1.1467602252960205
1708009863128106500,41.9101064453125,10.387243270874023,0.6035895347595215,0.8566305041313171
1708009863146662100,41.928662109375,10.077970504760742,0.1094716340303421,-0.07417750358581543
1708009863165217500,41.94721752929688,9.845867156982422,0.45583271980285645,0.016749758273363113
1708009863183773200,41.965773193359375,9.251849174499512,1.7581263780593872,-0.3361915946006775
1708009863202328800,41.98432885742187,9.258428573608398,0.27038896083831787,-1.236491084098816
1708009863220871400,42.002871337890625,9.193224906921387,0.6771687865257263,-1.2005987167358398
1708009863239440000,42.02143994140625,10.445867538452148,1.3668999671936035,0.48574298620224
1708009863257982700,42.039982666015625,9.080163955688477,-2.108675003051758,0.9397810697555542
1708009863276551200,42.05855126953125,10.423135757446289,3.064607620239258,-0.42771705985069275
1708009863295106800,42.07710693359375,8.842676162719727,1.7186448574066162,-1.8580267429351807
1708009863313662200,42.095662109375,9.534201622009277,-0.8458628058433533,0.19202402234077454
1708009863332217900,42.1142177734375,10.377073287963867,-0.8344969153404236,1.3597214221954346
1708009863350773200,42.13277319335938,10.874780654907227,-0.7088736891746521,-0.2392822653055191
1708009863369316000,42.151316162109374,10.061819076538086,0.582054078578949,-3.060420274734497
1708009863387884500,42.16988452148438,10.292128562927246,0.6634100675582886,-2.4921247959136963
1708009863406440200,42.188440185546874,10.250852584838867,-0.760917603969574,1.7030915021896362
1708009863424995600,42.20699560546875,10.6295166015625,-0.989432156085968,2.882154941558838
1708009863443551200,42.22555126953125,10.059426307678223,0.046061836183071136,-0.1501496136188507
1708009863462093800,42.24409375,9.885947227478027,0.9487541913986206,-3.297907829284668
1708009863480662500,42.26266259765625,9.595816612243652,1.6995022296905518,-3.122633457183838
1708009863499205000,42.281205078125,9.07717227935791,-0.646660327911377,-0.24406790733337402
1708009863517773600,42.29977368164062,11.073983192443848,-1.4877375364303589,2.0237298011779785
1708009863536329200,42.3183291015625,10.39501953125,0.4701896607875824,1.8454644680023193
1708009863554884600,42.33688452148437,9.894919395446777,0.2470589429140091,-0.5868397355079651
1708009863573440300,42.355440185546875,8.82951545715332,1.3692927360534668,-0.8315058946609497
1708009863591996000,42.37399584960937,8.383254051208496,0.12801600992679596,-1.0067801475524902
1708009863610551300,42.39255126953125,9.104690551757812,0.46719861030578613,-0.7238288521766663
1708009863629107000,42.41110693359375,9.266803741455078,0.6610172390937805,-0.4498506486415863
1708009863647662600,42.42966259765625,10.128219604492188,-0.46061834692955017,0.9128618240356445
1708009863666218200,42.44821826171875,9.64367389678955,0.49232324957847595,1.552343726158142
1708009863684774000,42.46677392578125,9.757332801818848,0.27038896083831787,0.7106683254241943
1708009863703329300,42.48532934570313,9.639486312866211,-0.31824541091918945,-0.7968099117279053
1708009863721872100,42.5038720703125,10.100702285766602,1.4859428405761719,-1.6055840253829956
1708009863740440300,42.5224404296875,10.569695472717285,0.8997012972831726,-0.34576287865638733
1708009863758996000,42.540995849609374,9.794421195983887,-1.2131611108779907,0.06580262631177902
1708009863777538600,42.55953857421875,10.269396781921387,2.589632272720337,-1.090528964996338
1708009863796107300,42.578107177734374,9.152546882629395,0.04486542567610741,-1.8406788110733032
1708009863814662700,42.59666259765625,10.628918647766113,-0.3194418251514435,-0.2512463629245758
1708009863833205500,42.61520556640625,10.837093353271484,-0.047258246690034866,2.803191661834717
1708009863851774000,42.63377392578125,9.869196891784668,-1.4219348430633545,1.8753747940063477
1708009863870329600,42.65232958984375,9.281759262084961,0.7800601720809937,-1.9926230907440186
1708009863888885000,42.67088500976563,8.96112060546875,2.647658348083496,-3.686741590499878
1708009863907427800,42.689427734375,8.894122123718262,-1.6223337650299072,-2.3264217376708984
1708009863925996300,42.70799633789063,9.958329200744629,0.10887342691421509,1.3549357652664185
1708009863944551700,42.7265517578125,10.097711563110352,-1.677966833114624,-0.07956135272979736
1708009863963094500,42.74509448242188,9.43190860748291,1.1868400573730469,-1.1407781839370728
1708009863981663000,42.7636630859375,9.282955169677734,0.4043870270252228,-1.4811571836471558
1708009864000218600,42.782218505859376,9.626325607299805,-1.0929217338562012,1.5451651811599731
1708009864018774000,42.80077392578125,9.814162254333496,0.6382854580879211,1.7330018281936646
1708009864037316900,42.81931689453125,9.896714210510254,0.7651050686836243,-1.805384635925293
1708009864055885300,42.83788525390625,9.084949493408203,1.033101201057434,-3.751945972442627
1708009864074441000,42.85644091796875,9.404391288757324,0.8512466549873352,-2.675175666809082
1708009864092996400,42.87499633789062,10.207781791687012,0.0011964113218709826,1.6701902151107788
1708009864111552000,42.893552001953125,10.805388450622559,-0.4181457459926605,2.6554348468780518
1708009864130107600,42.91210766601562,10.473982810974121,0.03409772366285324,0.6299105882644653
1708009864148663000,42.9306630859375,10.354341506958008,0.45224347710609436,-1.5337992906570435
1708009864167218700,42.94921875,10.165308952331543,0.4097708761692047,-0.882951557636261
1708009864185774300,42.9677744140625,9.91107177734375,-2.09431791305542,0.43908295035362244
1708009864204317000,42.98631689453125,10.394421577453613,-0.7956135272979736,0.22013968229293823
1708009864222885400,43.004885498046875,10.463813781738281,0.5288137793540955,-1.3567304611206055
1708009864241441000,43.02344091796875,9.739984512329102,0.11186445504426956,-0.8273184299468994
1708009864259996700,43.04199658203125,9.68913745880127,-1.012762188911438,-0.4456632137298584
1708009864278552300,43.06055224609375,9.7938232421875,1.1832507848739624,-0.45942193269729614
1708009864297107700,43.079107666015624,9.617950439453125,-0.07417750358581543,-0.45164528489112854
1708009864315663400,43.09766333007813,9.852447509765625,0.7561319470405579,0.4163511395454407
1708009864334218800,43.11621875,9.501300811767578,1.3369896411895752,0.5670989751815796
1708009864352774400,43.1347744140625,8.989834785461426,0.6693921089172363,-0.09032905846834183
1708009864371330000,43.153330078125,9.270393371582031,0.8009973764419556,-0.28175488114356995
1708009864389885700,43.1718857421875,9.923633575439453,0.9056833982467651,1.40279221534729
1708009864408441000,43.19044116210937,9.627521514892578,-2.0787646770477295,-0.6131607890129089
1708009864426996700,43.20899682617188,9.668798446655273,1.2693923711776733,-3.2482566833496094
1708009864445552400,43.22755249023437,9.78843879699707,2.1062822341918945,-2.9150562286376953
1708009864464108000,43.24610791015625,10.87837028503418,-1.5984054803848267,0.6759724020957947
1708009864482650600,43.26465063476562,9.987641334533691,-2.200798511505127,3.2931220531463623
1708009864501219000,43.283218994140626,10.51645565032959,1.1670992374420166,-0.2063809484243393
1708009864519761700,43.30176171875,8.679964065551758,0.7621139883995056,-3.5605201721191406
1708009864538330000,43.320330078125,9.167501449584961,1.1132607460021973,-1.0492527484893799
1708009864556885800,43.3388857421875,9.91705322265625,-1.342971682548523,2.2402801513671875
1708009864575441400,43.35744140625,8.800203323364258,-1.007378339767456,0.8943174481391907
1708009864593997000,43.3759970703125,9.371489524841309,2.3670997619628906,-3.8386857509613037
1708009864612552400,43.394552490234375,9.06700325012207,1.6761722564697266,-2.7314071655273438
1708009864631108000,43.41310815429687,9.730413436889648,-1.181456208229065,1.4626128673553467
1708009864649663700,43.431663818359375,10.441679954528809,-1.0791629552841187,1.8897316455841064
1708009864668219400,43.45021948242187,10.377073287963867,0.5880361795425415,-2.0129621028900146
1708009864686774800,43.46877490234375,11.510673522949219,0.9104689955711365,-1.5649060010910034
1708009864705330400,43.48733032226563,11.686545372009277,-3.1100711822509766,2.1649062633514404
1708009864723886000,43.505885986328124,11.569297790527344,-1.2921242713928223,2.2402801513671875
1708009864742441500,43.52444140625,10.655837059020996,0.0729810893535614,-2.80977201461792
1708009864760997000,43.5429970703125,9.845867156982422,0.4055834412574768,-3.2727832794189453
1708009864779552800,43.561552734375,10.500304222106934,-0.7806583642959595,1.9902302026748657
1708009864798108200,43.58010815429687,10.020543098449707,-2.325225353240967,3.3505499362945557
1708009864816663800,43.59866381835938,9.89133071899414,0.6999006271362305,-2.1948165893554688
1708009864835219500,43.61721948242187,8.534600257873535,3.617947816848755,-4.243072986602783
1708009864853762000,43.635761962890626,9.192625999450684,-0.9038887619972229,0.4378865361213684
1708009864872330800,43.654330810546874,10.106086730957031,-2.4293131828308105,4.460221290588379
1708009864890873300,43.67287329101563,9.575477600097656,-0.09451649338006973,-0.2566302418708801
1708009864909441800,43.69144189453125,9.393623352050781,3.4887354373931885,-5.173880577087402
1708009864927984400,43.709984375,8.14098072052002,1.3399807214736938,-2.7966115474700928
1708009864946552800,43.728552734375,9.218947410583496,-1.2400803565979004,3.720839262008667
1708009864965108500,43.7471083984375,9.347561836242676,-1.83828604221344,3.672982692718506
1708009864983664000,43.7656640625,8.493324279785156,2.0057835578918457,-2.5178475379943848
1708009865002219500,43.784219482421875,9.157930374145508,3.772883176803589,-4.7365922927856445
1708009865020762400,43.80276245117187,8.601000785827637,-1.1730812788009644,1.043868899345398
1708009865039330800,43.821330810546876,10.706087112426758,-0.46779683232307434,5.475376605987549
1708009865057873400,43.83987329101563,9.91286563873291,0.16689938306808472,2.2713868618011475
1708009865076442000,43.858442138671876,8.154141426086426,2.6727828979492188,-2.8486554622650146
1708009865094997500,43.87699755859375,9.623334884643555,2.5250260829925537,-2.3132612705230713
1708009865113553200,43.89555322265625,8.93240737915039,-2.8869404792785645,1.4123635292053223
1708009865132108500,43.91410864257813,11.359925270080566,2.314457654953003,2.5022943019866943
1708009865150651400,43.9326513671875,9.385248184204102,-0.7722834944725037,-1.5798611640930176
1708009865169219800,43.9512197265625,9.224929809570312,2.05603289604187,-3.0789644718170166
1708009865187775500,43.969775390625,9.598209381103516,1.8945173025131226,-0.2763710021972656
1708009865206318000,43.98831811523438,9.268598556518555,-1.0941181182861328,3.215355396270752
1708009865224886500,44.006886474609374,9.574281692504883,-0.39900317788124084,1.908276081085205
1708009865243442200,44.02544213867188,9.1657075881958,1.420140266418457,-1.4111671447753906
1708009865261997800,44.043997802734374,10.086345672607422,1.0265209674835205,-2.3802602291107178
1708009865280553200,44.06255322265625,9.290133476257324,-1.9154545068740845,-0.28594231605529785
1708009865299096000,44.081095947265624,11.035099983215332,0.06580262631177902,1.046859860420227
1708009865317664500,44.09966455078125,10.108479499816895,-0.43190449476242065,0.6041877269744873
1708009865336220000,44.11821997070312,9.525228500366211,-0.8727820515632629,-2.056631088256836
1708009865354775600,44.13677563476563,10.478170394897461,2.0895323753356934,-3.040081262588501
1708009865373331200,44.15533129882812,10.375877380371094,-0.10169496387243271,-0.8356932997703552
1708009865391886800,44.17388696289063,10.788041114807129,-2.555534601211548,0.9990034699440002
1708009865410442200,44.19244213867187,10.017552375793457,-0.9696913957595825,0.22911277413368225
1708009865428985000,44.21098510742188,10.176076889038086,1.4763715267181396,-1.9046868085861206
1708009865447553500,44.22955346679687,9.738189697265625,0.966102123260498,-1.3196417093276978
1708009865466109200,44.248109130859376,9.29910659790039,-0.9684949517250061,0.02273181453347206
1708009865484664800,44.26666479492187,9.89133071899414,-0.10408778488636017,-0.03529413416981697
1708009865503220200,44.28522021484375,9.535398483276367,-0.2554338276386261,-1.2580264806747437
1708009865521775900,44.30377587890625,10.474580764770508,0.6592226624488831,-0.5682953596115112
1708009865540331300,44.322331298828125,10.735997200012207,-0.4899304509162903,2.3599212169647217
1708009865558874000,44.3408740234375,11.724830627441406,-0.40259242057800293,3.64546537399292
1708009865577442600,44.359442626953125,9.682557106018066,0.23210379481315613,0.5862415432929993
1708009865595985200,44.37798510742188,9.67777156829834,1.7682958841323853,-3.2721848487854004
1708009865614553600,44.3965537109375,9.176474571228027,1.7641085386276245,-0.6215356588363647
1708009865633109200,44.41510913085938,9.614959716796875,-1.2041879892349243,4.416552543640137
1708009865651665000,44.433664794921874,9.903892517089844,-1.633699655532837,2.9353952407836914
1708009865670220500,44.45222045898438,8.61894702911377,2.393420934677124,-2.8630123138427734
1708009865688776200,44.470776123046875,9.21416187286377,2.2265214920043945,-3.0723843574523926
1708009865707331600,44.48933154296875,9.461220741271973,-3.589233875274658,1.0947163105010986
1708009865725874200,44.507874267578124,10.541580200195312,-0.4899304509162903,1.196411371231079
1708009865744442600,44.52644262695313,10.384251594543457,1.0707881450653076,-2.282752752304077
1708009865762998300,44.544998291015624,9.461220741271973,-1.5278172492980957,-3.257229804992676
1708009865781540900,44.56354077148438,9.430113792419434,0.07836493849754333,0.4833501875400543
1708009865800109600,44.582109619140624,10.004989624023438,-2.349153518676758,0.7746763229370117
1708009865818665200,44.60066528320313,10.098908424377441,-0.37088751792907715,-2.654836654663086
1708009865837220600,44.619220703125,9.031110763549805,-0.3116651475429535,-4.46560525894165
1708009865855776300,44.6377763671875,10.226923942565918,0.6652047038078308,-2.011765718460083
1708009865874332000,44.65633178710937,10.692328453063965,-2.101496458053589,2.2773690223693848
1708009865892887300,44.67488720703125,10.927422523498535,-3.2004003524780273,1.5595221519470215
1708009865911443000,44.69344287109375,10.85743236541748,1.28255295753479,-0.8584251403808594
1708009865929985500,44.711985595703126,10.220941543579102,-0.35533416271209717,-2.176870346069336
1708009865948554200,44.73055419921875,9.45763111114502,-1.9513468742370605,0.5539384484291077
1708009865967109600,44.749109619140626,9.91286563873291,-2.0446670055389404,0.5084748268127441
1708009865985665300,44.76766528320312,10.323833465576172,2.0955145359039307,-0.9595218896865845
1708009866004207900,44.786207763671875,9.624530792236328,-1.703689694404602,-0.14775680005550385
1708009866022776600,44.80477661132812,9.367900848388672,-0.7100701332092285,1.454836130142212
1708009866041332000,44.82333203125,10.194023132324219,0.44446679949760437,2.537588357925415
1708009866059887600,44.8418876953125,9.770493507385254,-2.2947168350219727,0.7124629616737366
1708009866078443300,44.860443359375,9.620942115783691,1.2137593030929565,0.768694281578064
1708009866096998700,44.87899853515625,8.851051330566406,0.2309073805809021,-0.39900317788124084
1708009866115554300,44.89755419921875,8.906683921813965,0.08673982322216034,-0.7417750358581543
1708009866134110000,44.91610986328125,9.617950439453125,0.5599204897880554,-0.7190431952476501
1708009866152665600,44.93466552734375,10.386645317077637,0.8799605369567871,-0.2189432680606842
1708009866171221200,44.95322119140625,9.595816612243652,1.8969101905822754,0.5078766345977783
1708009866189776600,44.971776611328124,10.01575756072998,0.20997019112110138,-0.5335994362831116
1708009866208332300,44.99033227539063,9.655637741088867,-0.9451649188995361,-0.30628129839897156
1708009866226888000,45.008887939453125,10.881958961486816,1.3495519161224365,-0.4181457459926605
1708009866245430500,45.02743041992188,10.276575088500977,0.7076773047447205,0.3242274820804596
1708009866263986200,45.045986083984374,9.306883811950684,-1.158724308013916,0.1094716340303421
1708009866282554600,45.0645546875,9.041878700256348,0.4342973232269287,-1.0534402132034302
1708009866301097200,45.08309716796875,9.035896301269531,1.612762451171875,-2.617149829864502
1708009866319666000,45.101666015625,9.652647018432617,0.19621145725250244,-3.294318675994873
1708009866338221300,45.12022119140625,9.069396018981934,0.9942178130149841,0.23808585107326508
1708009866356764200,45.13876416015625,10.950154304504395,-0.20518454909324646,2.7493531703948975
1708009866375332600,45.15733251953125,9.449854850769043,-0.6825526356697083,1.26699960231781
1708009866393888300,45.17588818359375,10.456036567687988,1.1240284442901611,-2.1206390857696533
1708009866412443600,45.19444360351562,9.41336441040039,-0.30149564146995544,-0.5946164131164551
1708009866430999300,45.21299926757813,10.550553321838379,-1.8095721006393433,1.633699655532837
1708009866449555000,45.23155493164062,9.236295700073242,-1.6983058452606201,0.9774680733680725
1708009866468110300,45.2501103515625,9.987043380737305,-0.7758727669715881,-3.2883365154266357
1708009866486666000,45.268666015625,10.939387321472168,0.9852447509765625,-2.124826431274414
1708009866505221600,45.2872216796875,10.164710998535156,-3.603590965270996,2.163709878921509
1708009866523777300,45.30577734375,11.300105094909668,-0.36670008301734924,2.344966173171997
1708009866542333000,45.3243330078125,10.339984893798828,1.5852450132369995,-2.204986095428467
1708009866560875500,45.34287548828125,10.942378044128418,-0.7465606927871704,-2.674577474594116
1708009866579444000,45.36144384765625,10.046265602111816,-1.5864413976669312,1.2215359210968018
1708009866597999600,45.37999951171875,11.314461708068848,2.1409780979156494,1.7258232831954956
1708009866616555000,45.398554931640625,9.707083702087402,-0.7507480978965759,-1.6091731786727905
1708009866635110700,45.41711059570312,10.412965774536133,1.5672988891601562,-2.246262311935425
1708009866653653500,45.435653564453126,9.527621269226074,-0.6675975322723389,-0.3409772217273712
1708009866672222000,45.45422192382812,9.210572242736816,-1.409970760345459,0.11425728350877762
1708009866690777600,45.472777587890626,8.687142372131348,0.9559326171875,-2.5292134284973145
1708009866709333200,45.49133325195312,10.067801475524902,2.114656925201416,-1.0516455173492432
1708009866727875800,45.509875732421875,9.54915714263916,-1.521835207939148,3.328416347503662
1708009866746444300,45.5284443359375,8.632705688476562,-0.8626125454902649,3.81655216217041
1708009866765000000,45.547,8.694320678710938,2.3371894359588623,-2.423929452896118
1708009866783542500,45.56554248046875,7.777870178222656,2.475973129272461,-4.500301361083984
1708009866802111000,45.584111083984375,9.212367057800293,0.7459624409675598,0.1902294009923935
1708009866820666600,45.60266650390625,9.254839897155762,-1.6390835046768188,3.428316593170166
1708009866839222300,45.62122216796875,9.405587196350098,0.875174880027771,1.0462616682052612
1708009866857778000,45.63977783203125,9.30030345916748,1.5643078088760376,-2.6596224308013916
1708009866876333600,45.65833349609375,10.670792579650879,1.1976077556610107,0.3840480446815491
1708009866894889000,45.67688891601563,9.644271850585938,-2.001596212387085,4.296911239624023
1708009866913444600,45.695444580078124,10.309475898742676,1.1359925270080566,2.6673989295959473
