time,seconds_elapsed,z,y,x
1708009881368261000,60.15026123046875,11.48375415802002,-1.5337992906570435,2.8187451362609863
1708009881386803700,60.1688037109375,10.709675788879395,0.010767702013254166,0.5359922647476196
1708009881405372200,60.1873720703125,10.217352867126465,1.4925230741500854,-0.4893322288990021
1708009881423927600,60.20592749023437,10.15035343170166,-0.22492532432079315,2.221735715866089
1708009881442483000,60.22448291015625,8.910871505737305,-0.9655039310455322,1.5182459354400635
1708009881461025500,60.24302563476562,9.438488960266113,2.585444927215576,-4.874179840087891
1708009881479594000,60.261593994140625,8.545966148376465,4.133002758026123,-5.863013744354248
1708009881498136600,60.28013647460938,9.492327690124512,-1.415354609489441,-0.0323031060397625
1708009881516705000,60.298705078125,9.591629981994629,-4.305285930633545,6.029912948608398
1708009881535260400,60.31726049804688,10.091131210327148,-1.3824533224105835,0.5712863802909851
1708009881553803000,60.33580297851562,9.610174179077148,0.7028916478157043,-4.6989054679870605
1708009881572371500,60.354371337890626,9.342177391052246,-1.1425727605819702,-0.2829512655735016
1708009881590926800,60.3729267578125,12.792628288269043,-2.017747640609741,5.0464630126953125
1708009881609469400,60.391469482421876,8.367700576782227,-0.41934216022491455,3.8159539699554443
1708009881628038000,60.41003784179688,10.76830005645752,2.101496458053589,-4.692325115203857
1708009881646593300,60.42859326171875,7.994420528411865,1.9046868085861206,-5.769095420837402
1708009881665135900,60.44713598632813,10.581660270690918,2.6075785160064697,0.8374879360198975
1708009881683704300,60.465704345703124,8.456833839416504,-4.606781959533691,2.4364917278289795
1708009881702259700,60.484259765625,9.152546882629395,3.706482172012329,0.4097708761692047
1708009881720815000,60.50281518554687,10.354940414428711,3.2650065422058105,-2.733799934387207
1708009881739370800,60.521370849609376,8.157132148742676,-3.111267566680908,2.179263114929199
1708009881757926100,60.53992602539063,11.427522659301758,-1.811964988708496,1.2317054271697998
1708009881776468700,60.55846875,10.324431419372559,1.042074203491211,-1.9645073413848877
1708009881795037000,60.577036865234376,10.89990520477295,-0.5330012440681458,-4.335196495056152
1708009881813579500,60.59557958984375,9.674779891967773,-4.858027935028076,-2.98085880279541
1708009881832148000,60.61414794921875,11.990434646606445,1.968694806098938,1.466800332069397
1708009881850690600,60.63269067382812,10.532607078552246,-4.289134502410889,1.6534404754638672
1708009881869258800,60.6512587890625,10.5361967086792,-1.4452649354934692,3.6538400650024414
1708009881887814400,60.669814453125,9.848259925842285,-0.4911268353462219,0.049651071429252625
1708009881906357000,60.68835693359375,9.169894218444824,2.0614166259765625,-0.9720842242240906
1708009881924925400,60.70692553710938,8.712865829467773,3.0101709365844727,-3.850649833679199
1708009881943480800,60.72548071289062,9.128020286560059,1.689931035041809,-0.8392825126647949
1708009881962036200,60.7440361328125,7.859824180603027,-2.521436929702759,0.2829512655735016
1708009881980591600,60.76259155273438,8.94676399230957,2.0811574459075928,-3.6047873497009277
1708009881999147000,60.78114697265625,8.395816802978516,3.473181962966919,-5.282754421234131
1708009882017702700,60.79970263671875,9.035298347473145,-4.131208419799805,-0.4007977843284607
1708009882036258000,60.81825805664062,12.281760215759277,-4.251447677612305,7.488338470458984
1708009882054813400,60.8368134765625,12.586845397949219,-1.7772690057754517,3.9421753883361816
1708009882073369000,60.855369140625,10.627721786499023,1.9106688499450684,-1.2484551668167114
1708009882091924500,60.873924560546875,10.60977554321289,-0.16151553392410278,-2.2618155479431152
1708009882110480000,60.89247998046875,9.373882293701172,0.8015955686569214,1.6761722564697266
1708009882129022500,60.9110224609375,8.251648902893066,0.13459627330303192,0.11306086927652359
1708009882147590700,60.929590576171876,8.363512992858887,2.4735803604125977,-6.160920143127441
1708009882166146000,60.94814599609375,9.378069877624512,4.911866664886475,-4.2693939208984375
1708009882184689000,60.96668896484375,10.012167930603027,-1.9645073413848877,2.242074728012085
1708009882203257000,60.98525708007813,11.20798110961914,-2.579462766647339,6.207580089569092
1708009882221812700,61.003812744140625,10.954939842224121,1.4416756629943848,0.21236300468444824
1708009882240355000,61.02235498046875,9.18006420135498,0.025722842663526535,-4.880161762237549
1708009882258923500,61.04092358398437,10.697711944580078,-1.555932879447937,-1.3471591472625732
1708009882277465900,61.0594658203125,10.868200302124023,-2.1996021270751953,2.7110681533813477
1708009882296034300,61.07803442382812,9.537193298339844,-0.43549370765686035,0.4989035129547119
1708009882314589700,61.09658959960937,8.280961036682129,0.2925225794315338,-5.56869649887085
1708009882333132300,61.11513232421875,10.098309516906738,2.207977056503296,-1.079761266708374
1708009882351700700,61.13370068359375,9.547362327575684,-3.0759735107421875,4.319045066833496
1708009882370256100,61.152256103515626,9.289535522460938,-0.8949156403541565,1.8843477964401245
1708009882388798700,61.170798828125,9.20578670501709,4.780261516571045,-4.64805793762207
1708009882407367000,61.189366943359374,8.720044136047363,-0.029910283163189888,-2.5669004917144775
1708009882425922600,61.20792260742188,11.978469848632812,-3.483351469039917,3.5096726417541504
1708009882444465200,61.226465087890624,10.479366302490234,-0.004785645287483931,2.2953150272369385
1708009882463033300,61.24503344726563,10.686944007873535,0.8721838593482971,-5.411966800689697
1708009882481588700,61.26358862304688,8.85523796081543,2.1475582122802734,-6.666403770446777
1708009882500131300,61.28213134765625,9.266205787658691,-3.257229804992676,1.2406785488128662
1708009882518699800,61.30069970703125,11.063814163208008,-1.846660852432251,6.454041004180908
1708009882537255200,61.319255126953124,11.059626579284668,-0.9720842242240906,2.554338216781616
1708009882555797500,61.33779760742188,9.18305492401123,1.2059825658798218,-3.531208038330078
1708009882574366000,61.35636596679687,10.068399429321289,1.2646067142486572,-1.8849459886550903
1708009882592921300,61.37492138671875,8.952147483825684,-1.5960127115249634,2.6195425987243652
1708009882611464000,61.3934638671875,9.4061861038208,1.1772687435150146,2.681756019592285
1708009882630032400,61.412032470703124,7.194021224975586,-1.3094722032546997,-4.0420756340026855
1708009882648587800,61.430587890625,9.422935485839844,6.531209468841553,-3.387638568878174
1708009882667130000,61.44913012695312,9.20279598236084,-2.864208698272705,-0.1740778535604477
1708009882685698600,61.467698486328125,10.414162635803223,-1.516451358795166,5.063212871551514
1708009882704254000,61.48625390625,11.386246681213379,-0.3978067636489868,0.6544370055198669
1708009882722796500,61.504796630859374,10.6295166015625,1.155135154724121,-1.3824533224105835
1708009882741364700,61.52336474609375,11.046465873718262,-1.944766640663147,0.06281159073114395
1708009882759920400,61.54192041015625,11.6183500289917,0.01615155301988125,4.412364959716797
1708009882778462700,61.560462646484375,9.839286804199219,-1.290927767753601,1.673181176185608
1708009882797031200,61.57903125,9.150752067565918,1.210768222808838,-4.067798614501953
1708009882815586600,61.597586669921874,8.342576026916504,1.934597134590149,-4.316053867340088
1708009882834129200,61.61612915039063,10.77129077911377,2.4460630416870117,1.3399807214736938
1708009882852697300,61.634697265625,9.148957252502441,-2.9455647468566895,3.809373617172241
1708009882871252700,61.653252685546875,8.735597610473633,-1.3722838163375854,-1.51166570186615
1708009882889795300,61.67179541015625,9.255437850952148,3.1387851238250732,-5.766104221343994
1708009882908363800,61.69036376953125,9.128020286560059,-2.3306093215942383,-3.1034910678863525
1708009882926906000,61.708906005859376,11.504691123962402,-1.7724833488464355,5.3078789710998535
1708009882945474600,61.727474609375,9.990633010864258,-4.8813581466674805,3.336193084716797
1708009882964030000,61.746030029296875,11.816954612731934,4.325624942779541,0.8991031050682068
1708009882982572500,61.76457250976563,8.618349075317383,-2.485544443130493,-2.789433002471924
1708009883001140700,61.783140625,9.32183837890625,-0.9804590940475464,4.092923164367676
1708009883019696000,61.801696044921876,9.77527904510498,-0.8213363885879517,3.218944549560547
1708009883038238700,61.82023876953125,7.3645100593566895,2.4646072387695312,-0.37806597352027893
1708009883056807000,61.838806884765624,9.746564865112305,-0.11186445504426956,-3.463012456893921
1708009883075362300,61.8573623046875,9.848259925842285,0.9020941257476807,0.6891329288482666
1708009883093905000,61.87590478515625,10.037891387939453,-2.2773690223693848,4.475774765014648
1708009883112473300,61.89447338867188,10.680961608886719,-4.3172502517700195,-2.3336002826690674
1708009883131028700,61.91302880859375,8.887541770935059,2.3162522315979004,-5.499902725219727
1708009883149571000,61.931571044921874,11.627323150634766,-4.496711730957031,-3.683152198791504
1708009883168139500,61.95013940429688,12.857832908630371,-4.810770034790039,4.46979284286499
1708009883186695000,61.96869482421875,9.996016502380371,-3.8901314735412598,2.132603168487549
1708009883205237200,61.9872373046875,12.496516227722168,0.18424734473228455,-3.879363775253296
1708009883223805700,62.0058056640625,9.619745254516602,0.9481559991836548,-4.910670280456543
1708009883242361000,62.024361083984374,7.8765740394592285,-2.2881367206573486,3.4707891941070557
1708009883260903700,62.04290356445313,11.196017265319824,-1.7856439352035522,6.850052833557129
1708009883279471900,62.06147192382812,6.441478729248047,1.4434702396392822,-1.1922239065170288
1708009883298027300,62.08002734375,7.505686283111572,3.142374277114868,-7.748558044433594
1708009883316569900,62.09856982421875,9.407382011413574,1.6295121908187866,-3.221935749053955
1708009883335138000,62.11713793945312,7.116852760314941,-2.435295343399048,4.672584533691406
1708009883353693400,62.135693359375,10.016953468322754,-3.741776466369629,1.441077470779419
1708009883372236000,62.15423608398437,11.295917510986328,1.4416756629943848,-4.149752616882324
1708009883390804200,62.17280419921875,7.520641803741455,-1.6648063659667969,-2.7828526496887207
1708009883409359600,62.19135961914063,11.4921293258667,-3.972683906555176,3.436093330383301
1708009883427902200,62.20990209960937,10.053443908691406,-1.6342978477478027,2.695514678955078
1708009883446470400,62.228470458984376,8.209176063537598,2.438286304473877,-1.8885352611541748
1708009883465025800,62.24702587890625,9.5264253616333,-0.7854440212249756,-3.4366915225982666
1708009883483568400,62.265568359375,12.471391677856445,1.007378339767456,2.682952404022217
1708009883502136600,62.284136474609376,9.753145217895508,-3.8781673908233643,4.392624378204346
1708009883520692200,62.30269213867187,11.93061351776123,-1.8831514120101929,-0.6209374666213989
1708009883539234600,62.321234619140625,10.39920711517334,-0.7076773047447205,-6.7316083908081055
1708009883557802800,62.339802734375,10.862218856811523,1.6067804098129272,-2.7912275791168213
1708009883576358100,62.35835815429687,10.597213745117188,-4.13060998916626,2.826521635055542
1708009883594900700,62.376900634765626,11.481959342956543,-4.84606409072876,3.3032915592193604
1708009883613469000,62.39546899414062,10.599007606506348,-0.058624155819416046,-2.0243279933929443
1708009883632024300,62.4140244140625,9.835697174072266,-0.5096712112426758,-1.76051926612854
1708009883650567000,62.43256689453125,8.032705307006836,-4.872385025024414,-0.13579268753528595
1708009883669135000,62.45113500976562,11.739786148071289,-0.10767702013254166,0.794417142868042
1708009883687677700,62.469677734375,8.561519622802734,-3.9284164905548096,-3.152543783187866
1708009883706246000,62.48824584960938,8.901300430297852,2.7696921825408936,-1.7539390325546265
1708009883724788500,62.50678857421875,8.885746955871582,-1.4500504732131958,-0.7148557901382446
1708009883743356700,62.525356689453126,9.45583724975586,-1.4895321130752563,1.0600204467773438
1708009883761912000,62.543912109375,7.442276477813721,-0.6945167779922485,-0.6352944374084473
1708009883780454400,62.562454345703124,8.516654014587402,3.64546537399292,-0.5826523303985596
1708009883799022800,62.58102294921875,7.720442295074463,-2.392822742462158,-0.10169496387243271
1708009883817578200,62.599578125,9.664012908935547,-0.6209374666213989,0.3601198196411133
1708009883836133600,62.618133544921875,9.040681838989258,1.669592022895813,-0.18843477964401245
1708009883854689000,62.63668896484375,9.278169631958008,-0.23389841616153717,-0.9212366938591003
1708009883873231400,62.6552314453125,9.55633544921875,-2.946761131286621,-0.771087110042572
1708009883891799800,62.6737998046875,11.36052417755127,-0.4055834412574768,-0.27756741642951965
1708009883910355200,62.69235522460937,10.136594772338867,-2.620738983154297,-1.587039589881897
1708009883928910300,62.710910400390624,10.447661399841309,-0.722034215927124,-1.2023934125900269
1708009883947466000,62.72946606445313,11.405388832092285,-1.8544375896453857,0.7872386574745178
1708009883966021400,62.748021484375,12.701701164245605,-3.4019956588745117,3.0311081409454346
1708009883984563700,62.766563720703125,13.26700496673584,-1.9471594095230103,3.685544967651367
1708009884003132000,62.7851318359375,11.206785202026367,-3.125624656677246,1.6558332443237305
1708009884021687300,62.80368725585937,10.107880592346191,0.49351966381073,0.2225325107574463
1708009884040230000,62.82222998046875,7.433303356170654,-2.2546372413635254,-4.063611030578613
1708009884058798000,62.84079809570313,8.733802795410156,2.444866418838501,-2.142174482345581
1708009884077353500,62.859353515625,9.086145401000977,-4.380660057067871,-1.2957134246826172
1708009884095896000,62.87789599609375,10.220343589782715,-0.882951557636261,2.550748825073242
1708009884114451200,62.896451171875,10.182656288146973,-0.4145565330982208,1.633101463317871
1708009884133019600,62.91501953125,8.279166221618652,-1.1802598237991333,-0.7226324677467346
1708009884151575000,62.93357495117188,10.025328636169434,-0.5796613097190857,0.43908295035362244
1708009884170117400,62.95211743164062,10.50090217590332,-4.625326156616211,1.72941255569458
1708009884188685600,62.970685546875,11.563913345336914,-4.590630054473877,1.7802600860595703
1708009884207228200,62.98922827148437,11.513664245605469,-5.800201892852783,-3.3846476078033447
1708009884225796400,63.00779638671875,12.472587585449219,0.9206385016441345,-2.706282377243042
1708009884244351700,63.026351806640626,11.440085411071777,-3.008376359939575,-0.17766708135604858
1708009884262894000,63.04489404296875,8.803194046020508,-3.212364435195923,-0.2584248483181
1708009884281462500,63.063462646484375,8.473583221435547,1.6558332443237305,-3.1094729900360107
1708009884300018000,63.08201782226563,6.018547058105469,0.6125625967979431,-3.913461446762085
1708009884318560300,63.10056030273437,7.135396957397461,0.2512463629245758,0.2512463629245758
1708009884337128400,63.11912841796875,8.507680892944336,-0.5688936114311218,2.933002471923828
1708009884355683800,63.13768383789063,9.564111709594727,-0.11724831163883209,1.3830515146255493
1708009884374226400,63.15622631835937,9.902098655700684,1.1934202909469604,-0.5563312768936157
1708009884392794600,63.174794677734376,9.404989242553711,3.7597224712371826,-2.0093727111816406
1708009884411350000,63.19335009765625,9.512067794799805,4.418346881866455,-1.4177473783493042
1708009884429892400,63.21189233398437,7.430312633514404,-3.934398651123047,-0.5198407173156738
1708009884448460500,63.23046044921875,8.584251403808594,1.536790370941162,-0.3086741268634796
1708009884467016200,63.24901611328125,9.312865257263184,-1.4997016191482544,-3.67238450050354
1708009884485571300,63.2675712890625,9.69930648803711,-3.497708559036255,-2.283350944519043
1708009884504126700,63.286126708984376,12.760324478149414,-1.090528964996338,3.0167510509490967
1708009884522669300,63.30466943359375,11.170294761657715,-6.1675004959106445,4.968696117401123
1708009884541237500,63.323237548828125,10.951351165771484,-2.4580271244049072,0.916451096534729
1708009884559779800,63.34177978515625,9.656235694885254,0.4893322288990021,-2.416750907897949
1708009884578348000,63.36034814453125,10.322636604309082,-0.3026920557022095,0.29790642857551575
1708009884596890600,63.378890625,9.507881164550781,-4.444668292999268,2.6291139125823975
1708009884615458800,63.39745874023438,11.629715919494629,0.39122650027275085,1.3465609550476074
1708009884634014200,63.41601416015625,11.499307632446289,1.339382529258728,-1.6301103830337524
1708009884652556500,63.434556640625,10.326824188232422,-1.1114661693572998,0.3284149169921875
1708009884671125000,63.453125,10.227521896362305,-2.297708034515381,1.2819547653198242
1708009884689667300,63.47166723632812,9.260822296142578,1.1150553226470947,-0.48095735907554626
1708009884708235500,63.490235595703126,7.405786037445068,-0.41216370463371277,-4.267599105834961
1708009884726777900,63.50877783203125,8.194819450378418,-0.3475574851036072,-1.5547364950180054
1708009884745346300,63.52734619140625,8.767900466918945,-2.884547710418701,2.479562520980835
1708009884763901700,63.54590161132813,8.965906143188477,-3.857828378677368,1.970489501953125
1708009884782444000,63.56444409179687,9.670592308044434,1.0169496536254883,-1.82273268699646
1708009884801012200,63.58301220703125,8.408378601074219,-1.2586246728897095,-1.1976077556610107
1708009884819567600,63.60156762695313,8.537590980529785,-2.3300111293792725,-0.014356935396790504
1708009884838123000,63.620123046875,8.137392044067383,-2.4634108543395996,-1.7150555849075317
1708009884856665300,63.638665283203125,7.489534854888916,-2.2241287231445312,-3.978665828704834
1708009884875233800,63.65723388671875,8.486743927001953,-3.6813576221466064,-4.190430641174316
1708009884893776100,63.67577612304687,10.408180236816406,-4.044468402862549,0.06759724020957947
1708009884912344300,63.69434423828125,11.35813045501709,-7.977670669555664,0.2745763957500458
1708009884930899700,63.71289965820313,11.11167049407959,-5.438287734985352,-0.5539384484291077
1708009884949442000,63.73144213867187,11.23190975189209,-1.9615163803100586,-1.7150555849075317
1708009884968010200,63.75001025390625,10.773683547973633,-2.881556749343872,-0.01196411345154047
1708009884986552800,63.768552734375,10.619346618652344,-3.4749767780303955,0.9840483069419861
1708009885005121000,63.78712109375,10.502696990966797,-1.6815561056137085,-0.08733802288770676
1708009885023676200,63.80567626953125,9.231510162353516,-1.7431713342666626,-1.805384635925293
1708009885042231600,63.8242314453125,9.893125534057617,-2.9413771629333496,-1.179661512374878
1708009885060787000,63.84278686523437,9.742377281188965,-5.013561725616455,1.4739787578582764
1708009885079342300,63.86134228515625,10.005587577819824,-4.54636287689209,0.8075776696205139
1708009885097884700,63.879884765625,9.766305923461914,-3.600599765777588,-1.9980069398880005
1708009885116452900,63.898452880859374,9.620343208312988,-0.8141579031944275,-2.9413771629333496
1708009885135008300,63.91700830078125,8.982057571411133,-1.5272190570831299,0.8685946464538574
1708009885153563600,63.93556372070312,8.994022369384766,-6.701697826385498,2.5226333141326904
1708009885172118800,63.954118896484374,9.328418731689453,-0.9302098155021667,-0.5641079545021057
1708009885190661400,63.97266137695313,8.37547779083252,0.8141579031944275,-4.995615482330322
1708009885209229600,63.9912294921875,7.471588611602783,-6.014957904815674,-4.800002098083496
1708009885227785000,64.00978491210938,10.146764755249023,-4.680959224700928,2.847458839416504
1708009885246340400,64.02834033203125,11.268998146057129,-4.587040901184082,3.924229145050049
1708009885264895500,64.0468955078125,9.817750930786133,-5.742176055908203,-0.494716078042984
1708009885283437800,64.06543774414062,10.01575756072998,-4.11625337600708,-3.5054850578308105
1708009885302006300,64.08400634765626,11.179266929626465,-1.2508480548858643,1.327418327331543
1708009885320561400,64.1025615234375,9.824331283569336,-7.571488857269287,3.2171499729156494
1708009885339104000,64.12110400390625,10.278369903564453,-3.2297122478485107,-0.9272187948226929
1708009885357672200,64.13967211914063,10.645668029785156,-0.9547362327575684,-4.649852752685547
1708009885376227300,64.15822729492187,9.838688850402832,-6.314060688018799,-1.1838489770889282
1708009885394770000,64.17677001953125,10.248459815979004,-6.282954216003418,2.8863422870635986
1708009885413338000,64.19533813476562,11.356934547424316,-1.721037745475769,1.2699905633926392
1708009885431893500,64.2138935546875,9.177671432495117,-4.238286972045898,-2.8558337688446045
1708009885450449000,64.23244897460937,8.959924697875977,-3.5676984786987305,-2.6273193359375
1708009885468991000,64.25099096679688,10.415358543395996,-1.3495519161224365,0.3756731450557709
1708009885487559400,64.26955932617187,8.927022933959961,-6.441478729248047,0.5682953596115112
1708009885506114800,64.28811474609375,8.986245155334473,-4.04985237121582,-2.2821545600891113
1708009885524670000,64.306669921875,9.845269203186035,0.04905286431312561,-2.528017044067383
1708009885543225300,64.32522534179688,9.056235313415527,-5.248058319091797,0.5461617708206177
1708009885561767700,64.343767578125,9.544371604919434,-5.734399318695068,2.142772674560547
1708009885580335900,64.3623359375,9.629316329956055,-2.5561327934265137,-0.1585244983434677
1708009885598891300,64.38089135742187,9.250054359436035,-2.939582586288452,-2.6530420780181885
1708009885617446700,64.39944677734375,8.572885513305664,-2.82951283454895,-1.3908281326293945
1708009885636001800,64.41800170898438,9.631709098815918,-2.3371894359588623,-0.09451649338006973
1708009885654557200,64.43655712890624,9.775876998901367,-3.348755359649658,-0.3314059376716614
1708009885673112300,64.4551123046875,9.614361763000488,-4.6438703536987305,-1.490728497505188
1708009885691667700,64.47366772460937,10.013962745666504,-2.2325034141540527,-0.21954147517681122
1708009885710210000,64.4922099609375,10.381858825683594,-5.3246283531188965,0.5234299302101135
1708009885728778200,64.5107783203125,9.955936431884766,-4.555934429168701,0.13579268753528595
1708009885747333600,64.52933374023438,9.754341125488281,-2.9216363430023193,-1.5397813320159912
1708009885765889000,64.54788891601562,9.588638305664062,-3.3547372817993164,-1.2556337118148804
1708009885784444400,64.5664443359375,9.940383911132812,-3.0454649925231934,1.0755738019943237
1708009885802999600,64.58499951171875,9.604191780090332,-3.3481571674346924,0.08614161610603333
1708009885821555000,64.60355493164063,9.407382011413574,-3.056830883026123,-1.7030915021896362
1708009885840110000,64.62211010742188,9.77826976776123,-2.447857618331909,-1.3405789136886597
1708009885858652400,64.64065234375,10.159326553344727,-4.169493675231934,1.2867404222488403
1708009885877220900,64.65922094726562,10.080363273620605,-5.296513080596924,0.7441678643226624
1708009885895776000,64.67777587890625,9.796216011047363,-2.6315066814422607,-1.490728497505188
1708009885914331400,64.69633129882813,9.702896118164062,-2.0315065383911133,-1.6660027503967285
1708009885932886800,64.71488671875,9.451051712036133,-3.965505361557007,-0.1663011759519577
1708009885951442000,64.73344189453125,10.147960662841797,-4.6301116943359375,0.722034215927124
1708009885969997300,64.75199731445312,9.738189697265625,-4.2987060546875,-0.4941178858280182
1708009885988552400,64.77055249023438,9.711869239807129,-2.5938198566436768,-0.7028916478157043
1708009886007107800,64.78910791015625,9.981659889221191,-3.1992039680480957,-0.32602208852767944
1708009886025663200,64.80766333007813,9.858428955078125,-4.210171222686768,0.3248256742954254
1708009886044218400,64.82621826171875,9.69631576538086,-3.7148571014404297,-0.381655216217041
1708009886062773800,64.84477368164063,9.920044898986816,-2.5986053943634033,-1.272383451461792
1708009886081329000,64.86332885742188,9.728020668029785,-3.1728827953338623,-0.6502495408058167
1708009886099884300,64.88188427734374,9.726823806762695,-3.397808074951172,-0.0849452018737793
1708009886118439700,64.90043969726563,10.15035343170166,-2.2169501781463623,-0.31046873331069946
1708009886136994800,64.91899487304687,9.924830436706543,-2.4777679443359375,-0.7549355626106262
1708009886155550200,64.93755029296875,10.086345672607422,-2.1481566429138184,-0.7232306599617004
1708009886174105300,64.95610522460937,10.274182319641113,-1.4033905267715454,-0.33738797903060913
1708009886192660700,64.97466064453126,10.031908988952637,-1.3938192129135132,-0.6251249313354492
1708009886211216100,64.99321606445312,9.949356079101562,-0.7776673436164856,-0.7417750358581543
1708009886229771300,65.01177124023438,10.491331100463867,-0.13160525262355804,-0.22073788940906525
1708009886248326700,65.03032666015625,9.939187049865723,0.25423741340637207,0.23748764395713806
1708009886266881800,65.0488818359375,9.800403594970703,0.8955138921737671,0.0011964113218709826
1708009886285437200,65.06743725585937,9.982257843017578,0.7908278703689575,-0.6957131624221802
1708009886303992300,65.08599243164062,9.55513858795166,0.9744769930839539,-0.5742774605751038
1708009886322547700,65.10454760742188,9.54796028137207,0.4133601188659668,-0.32243284583091736
1708009886341103000,65.12310302734375,9.579665184020996,1.1114661693572998,-0.1495514214038849
1708009886359658200,65.141658203125,9.504291534423828,1.7515461444854736,-0.137587308883667
1708009886378213600,65.16021362304687,9.538389205932617,1.3178470134735107,-0.36729827523231506
1708009886396768800,65.17876879882813,9.309874534606934,1.2490534782409668,-0.4534398913383484
1708009886415324200,65.19732421875,9.572486877441406,1.3986048698425293,-0.46480581164360046
1708009886433879300,65.21587939453126,9.640084266662598,0.5569294691085815,-0.26919254660606384
1708009886452434700,65.2344345703125,9.530014038085938,-0.5605186820030212,-0.1908276081085205
1708009886470989800,65.25298974609375,9.923035621643066,0.3762713670730591,0.005982056725770235
1708009886489545200,65.27154516601563,9.836296081542969,-0.14416755735874176,-0.02871387079358101
1708009886508100600,65.2901005859375,9.869196891784668,0.12502498924732208,-0.2721835672855377
1708009886526655700,65.30865576171875,9.959526062011719,0.5868397355079651,-0.43489551544189453
1708009886545211100,65.32721118164062,9.972686767578125,0.26141586899757385,-0.3320041298866272
1708009886563766300,65.34576635742188,9.80937671661377,-0.32721850275993347,-0.13040883839130402
1708009886582321700,65.36432177734375,9.846465110778809,0.25782662630081177,-0.09990034252405167
1708009886600876800,65.38287670898437,9.686145782470703,0.3320041298866272,-0.6514459848403931
1708009886619432200,65.40143212890625,9.740582466125488,0.7304090857505798,-0.503689169883728
1708009886637987300,65.4199873046875,9.764511108398438,0.41575294733047485,-0.33858439326286316
1708009886656542700,65.43854272460938,9.849455833435059,0.529412031173706,-0.18544375896453857
1708009886675097900,65.45709790039062,9.7938232421875,0.29730820655822754,-0.7256234884262085
1708009886693653200,65.4756533203125,9.857233047485352,0.43968117237091064,-0.7304090857505798
1708009886712208400,65.49420849609375,9.900303840637207,0.16510476171970367,-0.38763725757598877
1708009886730763800,65.512763671875,9.89551830291748,0.129810631275177,-0.25722843408584595
1708009886749319000,65.53131884765625,9.77109146118164,0.18125630915164948,-0.4695914387702942
1708009886767874300,65.54987426757812,9.778867721557617,0.2315055876970291,-0.6628118753433228
1708009886786429400,65.56842944335938,9.650253295898438,0.0364905446767807,-0.37866419553756714
1708009886804984800,65.58698486328124,9.795618057250977,-0.1417747437953949,-0.2273181527853012
1708009886823540000,65.6055400390625,9.857233047485352,0.15134602785110474,-0.2805584669113159
1708009886842095400,65.62409545898437,9.784252166748047,0.0077766734175384045,-0.45164528489112854
1708009886860650500,65.642650390625,9.875777244567871,-0.02751746028661728,-0.3936193287372589
1708009886879206000,65.66120581054687,9.872786521911621,-0.05503492057323456,-0.29431718587875366
1708009886897761000,65.67976098632812,9.900901794433594,-0.08374879509210587,-0.38285163044929504
1708009886916316400,65.69831640625,9.890732765197754,0.038285162299871445,-0.4588237404823303
1708009886934871600,65.71687158203125,9.844072341918945,-0.12203395366668701,-0.4019941985607147
1708009886953427000,65.73542700195313,9.770493507385254,-0.1537388563156128,-0.373878538608551
1708009886971982000,65.75398217773437,9.907482147216797,-0.12203395366668701,-0.3026920557022095
1708009886990537200,65.772537109375,9.752547264099121,-0.45164528489112854,-0.4773681163787842
1708009887009092600,65.79109252929688,9.982855796813965,-0.03768695518374443,-0.22552353143692017
1708009887027647700,65.80964770507812,10.04686450958252,0.1818545162677765,-0.1501496136188507
1708009887046203100,65.828203125,9.879366874694824,0.6993024349212646,-0.3080759048461914
1708009887064758300,65.84675830078125,9.723235130310059,0.8333004713058472,-0.4534398913383484
1708009887083313700,65.86531372070313,9.495916366577148,0.24227328598499298,-0.28175488114356995
1708009887101868800,65.88386889648437,9.66819953918457,0.2961117923259735,-0.3320041298866272
1708009887120424200,65.90242407226563,9.77408218383789,-0.4498506486415863,-0.7399803996086121
1708009887138979300,65.92097924804688,9.869196891784668,-0.9134600162506104,-0.4737788736820221
1708009887157534700,65.93953466796874,10.063015937805176,-0.7094719409942627,-0.8781659007072449
1708009887176089900,65.95808984375,9.994820594787598,-0.08853443711996078,-0.5832505226135254
1708009887194645200,65.97664526367187,9.772287368774414,-1.1910275220870972,-0.3900300860404968
1708009887213200400,65.99520043945313,10.186843872070312,-0.3116651475429535,0.13639089465141296
1708009887231755800,66.013755859375,10.115059852600098,-0.4582255482673645,-0.16031911969184875
1708009887250311000,66.03231079101562,9.704092025756836,-1.0360921621322632,-0.5527420043945312
1708009887268866000,66.05086596679688,9.817750930786133,-0.42771705985069275,-0.35413774847984314
1708009887287421400,66.06942138671874,9.90688419342041,0.04486542567610741,-0.2392822653055191
1708009887305976600,66.0879765625,9.580862045288086,-0.27756741642951965,0.018544375896453857
1708009887324531700,66.10653173828125,9.81954574584961,-0.09571290761232376,-0.38703906536102295
1708009887343087000,66.12508715820313,9.859625816345215,0.20757736265659332,-0.3032902777194977
1708009887361642200,66.14364233398437,9.765109062194824,-0.8703892230987549,-0.3756731450557709
1708009887380197600,66.16219775390626,9.855438232421875,-0.7405785918235779,-0.4217349886894226
1708009887398752800,66.18075268554688,9.91705322265625,-0.22612173855304718,-0.6029912829399109
1708009887417308200,66.19930810546875,9.90987491607666,-0.5180460810661316,-0.649053156375885
1708009887435863300,66.21786328125,9.92243766784668,-0.5180460810661316,-0.3690928816795349
1708009887454418400,66.23641845703125,9.889535903930664,-0.49710890650749207,-0.3248256742954254
